,TF,Target,Label
6084,1159,426,0
6085,1159,1174,0
6086,1159,461,0
6087,1159,742,0
6088,1159,810,0
6089,1159,511,0
6090,1159,1181,0
6091,1159,498,0
6092,1163,849,0
6093,1163,1175,0
6094,1163,599,0
6095,1163,843,0
6096,1163,1099,0
6097,1163,160,0
6098,1164,218,0
6099,1164,806,0
6100,1164,562,0
6101,1164,1095,0
6102,1164,1108,0
6103,1164,505,0
6104,1164,1140,0
6105,1164,887,0
6106,1167,466,0
6107,1167,935,0
6108,1167,832,0
6109,1167,994,0
6110,1167,1090,0
6111,1167,659,0
6112,1167,1264,0
6113,1167,738,0
6114,1167,38,0
6115,1167,442,0
6116,1167,381,0
6117,1167,843,0
6118,1167,657,0
6119,1167,322,0
6120,1167,77,0
6121,1167,652,0
6122,1167,1031,0
6123,1167,1171,0
6124,1167,66,0
6125,1167,850,0
6126,1167,1173,0
6127,1167,585,0
6128,1167,1082,0
6129,1167,214,0
6130,1167,12,0
6131,1167,1084,0
6132,1176,928,0
6133,1176,739,0
6134,1176,59,0
6135,1176,153,0
6136,1176,186,0
6137,1176,338,0
6138,1176,1199,0
6139,1176,147,0
6140,1176,1240,0
6141,1176,430,0
6142,1176,984,0
6143,1176,789,0
6144,1181,934,0
6145,1181,45,0
6146,1181,853,0
6147,1181,208,0
6148,1181,932,0
6149,1181,664,0
6150,1181,439,0
6151,1181,31,0
6152,1181,794,0
6153,1181,693,0
6154,1181,701,0
6155,1181,214,0
6156,1181,54,0
6157,1181,301,0
6158,1181,94,0
6159,1181,430,0
6160,1184,373,0
6161,1184,118,0
6162,1184,785,0
6163,1184,430,0
6164,1189,702,0
6165,1189,944,0
6166,1193,50,0
6167,1193,1258,0
6168,1193,1131,0
6169,1193,377,0
6170,1193,1026,0
6171,1193,592,0
6172,1193,33,0
6173,1193,1195,0
6174,1193,155,0
6175,1193,837,0
6176,1193,893,0
6177,1199,1101,0
6178,1199,59,0
6179,1199,256,0
6180,1199,820,0
6181,1199,358,0
6182,1199,668,0
6183,1199,334,0
6184,1199,446,0
6185,1214,1190,0
6186,1214,802,0
6187,1214,708,0
6188,1214,1043,0
6189,1214,1222,0
6190,1214,1230,0
6191,1214,1148,0
6192,1214,102,0
6193,1216,128,0
6194,1216,677,0
6195,1216,916,0
6196,1228,661,0
6197,1228,203,0
6198,1228,322,0
6199,1228,1027,0
6200,1228,785,0
6201,1230,92,0
6202,1230,138,0
6203,1230,158,0
6204,1231,1182,0
6205,1231,756,0
6206,1231,725,0
6207,1231,652,0
6208,1236,123,0
6209,1236,480,0
6210,1236,806,0
6211,1237,148,0
6212,1237,875,0
6213,1237,675,0
6214,1237,945,0
6215,1237,441,0
6216,1238,485,0
6217,1238,770,0
6218,1238,85,0
6219,1238,1146,0
6220,1238,749,0
6221,1238,261,0
6222,1238,1177,0
6223,1238,871,0
6224,1238,74,0
6225,1238,268,0
6226,1238,616,0
6227,1238,179,0
6228,1238,869,0
6229,1238,946,0
6230,1238,1074,0
6231,1238,1257,0
6232,1238,699,0
6233,1238,875,0
6234,1238,154,0
6235,1238,519,0
6236,1238,497,0
6237,1238,826,0
6238,1238,1206,0
6239,1244,1049,0
6240,1244,699,0
6241,1244,424,0
6242,1244,306,0
6243,1244,485,0
6244,1244,828,0
6245,1244,569,0
6246,1244,44,0
6247,1244,1084,0
6248,1244,1230,0
6249,1244,460,0
6250,1244,738,0
6251,1244,1209,0
6252,1244,649,0
6253,1244,786,0
6254,1244,522,0
6255,1245,978,0
6256,1245,561,0
6257,1246,1224,0
6258,1246,1007,0
6259,1246,976,0
6260,1246,904,0
6261,1252,234,0
6262,1252,998,0
6263,1252,1249,0
6264,1264,1078,0
6265,1264,1020,0
6266,1264,281,0
6267,1275,228,0
6268,1275,1271,0
6269,1275,806,0
6270,1275,759,0
6271,1275,1130,0
6272,1275,1111,0
6273,1275,537,0
6274,1275,1294,0
6275,1275,641,0
6276,1275,1210,0
6277,1277,1012,0
6278,1277,1131,0
6279,1277,674,0
6280,1277,764,0
6281,1277,447,0
6282,1277,633,0
6283,1277,104,0
6284,1277,1008,0
6285,1277,1125,0
6286,1277,1109,0
6287,1277,918,0
6288,1277,84,0
6289,1277,957,0
6290,1277,1052,0
6291,1277,728,0
6292,1277,233,0
6293,1277,545,0
6294,1277,228,0
6295,1277,1305,0
6296,1277,820,0
6297,1277,414,0
6298,1277,814,0
6299,1277,519,0
6300,1277,1263,0
6301,1277,1106,0
6302,1277,218,0
6303,1278,860,0
6304,1278,1153,0
6305,1284,390,0
6306,1284,932,0
6307,1284,613,0
6308,1284,234,0
6309,1284,636,0
6310,1284,1159,0
6311,1284,484,0
6312,1284,925,0
6313,1284,1317,0
6314,1284,893,0
6315,1284,280,0
6316,1284,183,0
6317,1284,157,0
6318,1284,225,0
6319,1284,987,0
6320,1284,309,0
6321,1288,453,0
6322,1288,191,0
6323,1288,1246,0
6324,1288,507,0
6325,1288,200,0
6326,1288,939,0
6327,1288,170,0
6328,1288,1292,0
6329,1288,1049,0
6330,1288,525,0
6331,1288,455,0
6332,1288,760,0
6333,1288,348,0
6334,1288,1089,0
6335,1288,304,0
6336,1288,508,0
6337,1288,228,0
6338,1288,7,0
6339,1290,425,0
6340,1290,913,0
6341,1290,820,0
6342,1290,534,0
6343,1290,475,0
6344,1290,28,0
6345,1290,637,0
6346,1290,807,0
6347,1290,1145,0
6348,1290,831,0
6349,1290,732,0
6350,1290,595,0
6351,1290,735,0
6352,1290,920,0
6353,1298,1214,0
6354,1305,614,0
6355,1305,952,0
6356,1305,987,0
6357,1305,1261,0
6358,1305,510,0
6359,1305,1132,0
6360,1305,1039,0
6361,1305,489,0
